Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,21.367000579833984,25.267000198364258,20.132999420166016,22.783000946044922,16.960857391357422,7646610
2002-10-01,22.670000076293945,25.33300018310547,21.03700065612793,21.683000564575195,16.38758659362793,12440610
2003-01-01,21.66699981689453,24.66699981689453,20.66699981689453,22.0,16.850053787231445,4737930
2003-04-01,21.533000946044922,26.65999984741211,21.367000579833984,25.309999465942383,19.38521957397461,11289945
2003-07-01,25.527000427246094,32.400001525878906,24.3799991607666,30.360000610351562,23.25307273864746,21201080
2003-10-01,30.299999237060547,33.75,27.299999237060547,33.47999954223633,26.064271926879883,23549120
2004-01-01,33.099998474121094,36.095001220703125,29.450000762939453,30.149999618530273,23.74058723449707,19561100
2004-04-01,30.989999771118164,32.494998931884766,24.5,31.350000381469727,24.68548011779785,20603720
2004-07-01,31.170000076293945,34.0,29.5,32.35499954223633,25.91084861755371,10074640
2004-10-01,31.899999618530273,33.5,28.799999237060547,32.005001068115234,25.630563735961914,29017190
2005-01-01,32.0099983215332,39.5,30.2549991607666,39.19499969482422,31.819469451904297,16746770
2005-04-01,39.5,41.599998474121094,36.20000076293945,41.099998474121094,33.36598587036133,10808100
2005-07-01,41.54999923706055,52.900001525878906,41.005001068115234,50.470001220703125,41.538978576660156,22653400
2005-10-01,50.20000076293945,58.20000076293945,42.55500030517578,57.875,47.633636474609375,37529840
2006-01-01,58.38999938964844,80.0,56.70000076293945,64.6050033569336,53.68345260620117,14906720
2006-04-01,66.4000015258789,69.3550033569336,50.0,59.20500183105469,49.19631576538086,24761860
2006-07-01,59.20500183105469,68.5999984741211,54.13999938964844,67.61000061035156,57.025665283203125,17907610
2006-10-01,67.61000061035156,80.0,56.529998779296875,73.6500015258789,62.120094299316406,18512140
2007-01-01,73.6500015258789,84.79000091552734,55.099998474121094,76.26000213623047,64.8370361328125,21214430
2007-04-01,75.0,95.15499877929688,72.45999908447266,81.01499938964844,69.52949523925781,19128600
2007-07-01,82.87000274658203,100.0999984741211,81.13500213623047,98.83499908447266,84.92131042480469,24395050
2007-10-01,96.00499725341797,118.0,91.05000305175781,109.95500183105469,94.47586822509766,34486770
2008-01-01,113.9000015258789,131.9949951171875,90.30000305175781,119.98999786376953,103.76377868652344,41969000
2008-04-01,120.0,133.39999389648438,110.55500030517578,114.92500305175781,99.38372039794922,10257390
2008-07-01,115.20999908447266,129.99000549316406,99.99500274658203,118.71499633789062,103.50506591796875,10785150
2008-10-01,118.0,118.5,82.55000305175781,89.49500274658203,78.02880096435547,21824450
2009-01-01,88.11000061035156,94.4000015258789,70.00499725341797,78.63500213623047,69.04468536376953,25950470
2009-04-01,79.30000305175781,119.62999725341797,76.50499725341797,118.77999877929688,104.29359436035156,15001960
2009-07-01,117.56999969482422,144.7949981689453,110.0,140.5749969482422,124.66590881347656,21319850
2009-10-01,140.5749969482422,182.0,138.0,179.72000122070312,159.38079833984375,22930100
2010-01-01,179.1999969482422,209.60000610351562,171.16000366210938,203.88499450683594,181.73121643066406,29706490
2010-04-01,206.89999389648438,246.8800048828125,200.60499572753906,230.17999267578125,205.16909790039062,26634260
2010-07-01,232.9949951171875,291.489990234375,227.52999877929688,266.32000732421875,239.25729370117188,75900780
2010-10-01,269.79998779296875,302.7300109863281,245.0,287.8699951171875,258.617431640625,48726590
2011-01-01,289.79998779296875,293.739990234375,236.39999389648438,252.5800018310547,227.64410400390625,52993430
2011-04-01,256.8949890136719,338.70001220703125,251.10000610351562,318.510009765625,287.0653076171875,82743410
2011-07-01,318.5,336.8800048828125,298.79998779296875,315.7550048828125,286.6846923828125,42409290
2011-10-01,313.3450012207031,327.0,255.0,259.2349853515625,235.3682403564453,37225550
2012-01-01,256.0,334.0,256.0,324.20001220703125,295.2718811035156,61561500
2012-04-01,324.44000244140625,419.1000061035156,320.3999938964844,388.8550109863281,354.15765380859375,54013400
2012-07-01,387.79998779296875,402.0,345.0,393.4800109863281,361.2513732910156,49467270
2012-10-01,395.79998779296875,449.75,343.239990234375,443.2550048828125,406.94952392578125,40170390
2013-01-01,444.5,505.0,422.5,491.7250061035156,452.5528869628906,55245640
2013-04-01,492.20001220703125,498.20001220703125,429.4700012207031,463.6499938964844,426.71435546875,53711140
2013-07-01,460.6099853515625,524.7750244140625,373.3999938964844,459.25,425.9906311035156,70821498
2013-10-01,462.0,561.75,451.0,490.0,454.5137634277344,66836197
2014-01-01,494.3999938964844,550.0,460.20001220703125,547.9500122070312,509.3399658203125,55975555
2014-04-01,547.75,597.9000244140625,494.70001220703125,594.0,552.1452026367188,61727070
2014-07-01,593.2999877929688,680.9500122070312,565.1500244140625,629.5499877929688,589.758544921875,60424107
2014-10-01,630.0,809.5999755859375,621.6500244140625,752.2999877929688,706.6499633789062,84843156
2015-01-01,751.0999755859375,922.5,747.0,811.2999877929688,762.0697631835938,98784561
2015-04-01,810.0,865.5499877929688,693.0,755.3499755859375,709.5148315429688,86910270
2015-07-01,757.4500122070312,926.7999877929688,755.0999755859375,841.5999755859375,795.0501708984375,77963920
2015-10-01,845.7999877929688,892.4000244140625,784.25,883.5499877929688,834.6799926757812,58730086
2016-01-01,882.0,911.9000244140625,826.0,868.4000244140625,822.5559692382812,72159783
2016-04-01,871.0,1037.449951171875,842.75,1003.2999877929688,950.334228515625,61139411
2016-07-01,1002.7999877929688,1213.9000244140625,983.3499755859375,1160.699951171875,1105.2921142578125,54569216
2016-10-01,1170.0,1227.300048828125,851.0999755859375,891.0499877929688,848.5144653320312,90136483
2017-01-01,893.0,1092.199951171875,882.25,1073.5,1024.7933349609375,65819083
2017-04-01,1074.699951171875,1182.0,1033.699951171875,1102.949951171875,1052.906982421875,51647315
2017-07-01,1107.0,1262.0,1104.199951171875,1131.699951171875,1082.2353515625,53249196
2017-10-01,1131.699951171875,1234.0,1099.0,1158.5,1107.8641357421875,37642634
2018-01-01,1163.0,1208.199951171875,1090.0999755859375,1120.4000244140625,1073.835693359375,52011670
2018-04-01,1120.4000244140625,1332.0,1111.5,1264.449951171875,1211.898681640625,51522653
2018-07-01,1266.5,1490.5999755859375,1211.9000244140625,1293.300048828125,1245.4071044921875,73885346
2018-10-01,1299.0,1433.9000244140625,1118.0,1373.050048828125,1322.203857421875,89578905
2019-01-01,1373.199951171875,1508.949951171875,1345.0,1492.699951171875,1440.873046875,74741727
2019-04-01,1496.75,1529.8499755859375,1295.8499755859375,1358.1500244140625,1310.9945068359375,79071524
2019-07-01,1368.0,1820.0,1291.25,1762.1500244140625,1710.1455078125,96056989
2019-10-01,1768.949951171875,1834.800048828125,1666.1500244140625,1784.949951171875,1732.2724609375,73962504
