Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,28.802385330200195,38.37370681762695,28.305503845214844,35.666114807128906,22.087162017822266,2931412164
2005-10-01,35.62400436401367,36.72725296020508,27.70755958557129,31.998441696166992,19.81585693359375,2933138288
2006-01-01,32.16687774658203,45.68799591064453,28.9371337890625,45.18268966674805,27.980546951293945,2506303116
2006-04-01,45.561668395996094,654.9000244140625,31.636306762695312,44.94267272949219,27.8319091796875,3878268081
2006-07-01,45.22480010986328,47.67552947998047,34.108089447021484,45.111106872558594,28.65843963623047,2585201266
2006-10-01,45.111106872558594,46.21014404296875,33.57415008544922,35.900238037109375,22.806907653808594,2249578943
2007-01-01,35.900238037109375,40.125431060791016,29.714462280273438,33.47393035888672,21.2655086517334,2591678554
2007-04-01,32.82966613769531,49.84413146972656,31.359230041503906,44.47273635864258,28.252893447875977,2728780467
2007-07-01,44.47273635864258,64.65125274658203,39.26893615722656,63.314720153808594,41.40351867675781,2067419282
2007-10-01,63.649906158447266,90.24797821044922,57.2476921081543,89.11898803710938,58.27775192260742,1515643836
2008-01-01,89.46196746826172,91.17689514160156,51.257232666015625,66.15326690673828,43.259735107421875,1304823311
2008-04-01,66.5962905883789,88.17577362060547,60.836997985839844,69.4402084350586,45.4091796875,1462939546
2008-07-01,68.83522033691406,71.45524597167969,39.31467819213867,40.696144104003906,26.612504959106445,2208782910
2008-10-01,40.967674255371094,42.57780075073242,13.100128173828125,20.693439483642578,13.898205757141113,5042899050
2009-01-01,20.769657135009766,24.837844848632812,14.167193412780762,19.616846084594727,13.175139427185059,5239044630
2009-04-01,19.726411819458008,47.52250289916992,19.335790634155273,37.21865463256836,24.99693489074707,8591083467
2009-07-01,37.34727478027344,51.657379150390625,31.44983673095703,48.537166595458984,32.59872055053711,7813723953
2009-10-01,48.44189453125,59.82233428955078,41.272552490234375,58.85054016113281,41.02418518066406,5398418873
2010-01-01,58.85054016113281,63.023529052734375,49.47561264038086,60.21772003173828,41.97724151611328,3971124875
2010-04-01,60.594051361083984,70.40723419189453,42.78740310668945,46.2696533203125,32.254173278808594,4966694381
2010-07-01,46.08386993408203,63.32840347290039,42.87314987182617,62.1041374206543,43.2922477722168,4490137850
2010-10-01,62.26133728027344,65.26245880126953,54.69660949707031,64.82420349121094,45.92924880981445,3931439611
2011-01-01,65.2815170288086,70.21669006347656,54.78235626220703,59.28403854370117,42.00393295288086,3775458482
2011-04-01,59.355491638183594,61.16569137573242,52.25760269165039,58.14075469970703,41.19389724731445,1896025473
2011-07-01,58.75526809692383,58.75526809692383,39.45758819580078,39.57191467285156,28.037494659423828,2608278297
2011-10-01,38.943111419677734,46.8412971496582,31.82140350341797,31.950023651123047,23.097415924072266,3062306483
2012-01-01,32.192970275878906,47.72734069824219,31.640382766723633,44.945350646972656,32.49203872680664,3986174981
2012-04-01,44.85960388183594,45.94572448730469,37.03287124633789,42.05855941772461,30.405113220214844,2350016063
2012-07-01,42.30150604248047,43.406681060791016,33.083778381347656,38.19520950317383,27.61220359802246,2702949915
2012-10-01,38.29048538208008,41.62030029296875,32.29777145385742,40.824764251708984,30.370702743530273,2321646221
2013-01-01,41.14869689941406,42.68260192871094,28.64879035949707,29.806364059448242,22.17380142211914,2500476615
2013-04-01,29.982622146606445,31.135433197021484,24.89977264404297,26.081165313720703,19.40251922607422,3087380443
2013-07-01,25.92396354675293,30.37324333190918,18.60694694519043,25.871562957763672,19.24658966064453,4500783435
2013-10-01,26.128801345825195,41.15345764160156,25.61432456970215,40.41508865356445,31.010469436645508,3701148849
2014-01-01,40.49130630493164,41.49168014526367,31.630855560302734,37.533058166503906,28.799089431762695,3370479368
2014-04-01,37.728370666503906,55.24919509887695,36.823272705078125,50.34260559082031,38.62785339355469,3761634737
2014-07-01,50.49504089355469,54.720428466796875,43.03034973144531,43.735374450683594,33.55812454223633,3278150977
2014-10-01,43.397151947021484,47.150936126708984,36.870906829833984,38.05229949951172,29.79107093811035,2787571810
2015-01-01,37.83317184448242,40.15308380126953,29.6491641998291,30.177932739257812,23.626243591308594,2807110884
2015-04-01,30.201751708984375,36.63272476196289,27.381650924682617,29.020357131958008,22.71997833251953,2955494930
2015-07-01,29.058467864990234,29.577709197998047,19.02614974975586,20.25518035888672,15.857742309570312,4611465248
2015-10-01,20.483837127685547,25.380903244018555,20.031286239624023,24.75209617614746,19.947481155395508,3865153943
2016-01-01,24.675878524780273,31.035396575927734,20.117034912109375,30.4589900970459,24.546615600585938,5198659229
2016-04-01,30.26367950439453,34.68437576293945,28.229585647583008,30.673355102539062,24.719369888305664,4548025754
2016-07-01,31.10685157775879,38.92881774902344,29.734909057617188,35.65616989135742,28.734973907470703,4459773299
2016-10-01,35.90864181518555,42.06332015991211,34.89874267578125,37.275821685791016,30.717105865478516,3718583770
2017-01-01,37.48542404174805,48.47047424316406,37.05192565917969,45.98859786987305,37.89685821533203,3413739559
2017-04-01,46.303001403808594,52.200439453125,40.77712631225586,51.995601654052734,42.846920013427734,4331793388
2017-07-01,51.97178268432617,66.33428955078125,51.643089294433594,62.17082977294922,51.231807708740234,3190784347
2017-10-01,62.17082977294922,70.96458435058594,62.17082977294922,69.77843475341797,58.52545166015625,2673105746
2018-01-01,69.78795623779297,75.55201721191406,55.349998474121094,57.10499954223633,47.89583206176758,4876677767
2018-04-01,57.310001373291016,63.68000030517578,53.654998779296875,56.775001525878906,47.619049072265625,4827130460
2018-07-01,57.595001220703125,64.76000213623047,49.29999923706055,58.125,48.751338958740234,5419017430
2018-10-01,58.0,61.060001373291016,48.6150016784668,52.10499954223633,44.48103332519531,4466468540
2019-01-01,52.400001525878906,53.189998626708984,44.1349983215332,52.099998474121094,44.47676467895508,4981466900
2019-04-01,53.0,56.165000915527344,45.51499938964844,50.439998626708984,43.059654235839844,6087693200
2019-07-01,50.98500061035156,51.48500061035156,32.220001220703125,36.04999923706055,30.775190353393555,7244586290
2019-10-01,36.20000076293945,47.630001068115234,32.03499984741211,47.20500183105469,41.351436614990234,10123724390
2020-01-01,47.29999923706055,50.599998474121094,25.084999084472656,26.959999084472656,23.61687660217285,9634975590
2020-04-01,26.600000381469727,35.08000183105469,25.100000381469727,32.66999816894531,28.618816375732422,8917855100
2020-07-01,32.900001525878906,44.3650016784668,32.029998779296875,35.974998474121094,31.513986587524414,9760743520
2020-10-01,36.43000030517578,65.3499984741211,36.25,64.36499786376953,57.845008850097656,11959930540
2021-01-01,64.5,82.3499984741211,59.599998474121094,81.18499755859375,72.96118927001953,13245682350
2021-04-01,82.0999984741211,124.68499755859375,81.9000015258789,116.66000366210938,104.84268188476562,13309121150
2021-07-01,117.19000244140625,153.4499969482422,113.0199966430664,128.88999938964844,118.42598724365234,7674837790
2021-10-01,127.5,142.65499877929688,106.30000305175781,111.1449966430664,102.12162780761719,4856981530
2022-01-01,111.5,136.60000610351562,106.12999725341797,130.72000122070312,120.10741424560547,5335545680
2022-04-01,131.0,138.6699981689453,82.69999694824219,86.70500183105469,79.66580200195312,5290489420
2022-07-01,86.69499969482422,113.69999694824219,83.80500030517578,99.30000305175781,96.16146087646484,4697518907
2022-10-01,99.5999984741211,116.0999984741211,98.0,112.6500015258789,109.08950805664062,2693530305
2023-01-01,114.4000015258789,124.30000305175781,101.55000305175781,104.5,101.19710540771484,3109315747
2023-04-01,105.0999984741211,115.5999984741211,103.19999694824219,112.0,108.46005249023438,1844585392
2023-07-01,112.25,135.0,111.25,128.89999389648438,128.89999389648438,2331049528
2023-10-01,128.89999389648438,129.10000610351562,114.5999984741211,125.94999694824219,125.94999694824219,992116637
