Date,Open,High,Low,Close,Adj Close,Volume
2002-10-01,52.0,59.845001220703125,50.599998474121094,51.224998474121094,37.88420104980469,3633920
2003-01-01,51.5,59.900001525878906,48.209999084472656,49.720001220703125,36.77115249633789,2492870
2003-04-01,50.70000076293945,58.900001525878906,49.400001525878906,51.994998931884766,38.45366668701172,8488620
2003-07-01,52.02000045776367,58.79999923706055,51.5,55.17499923706055,40.80548858642578,6570970
2003-10-01,55.0,69.58999633789062,53.0,68.51499938964844,51.635986328125,7970480
2004-01-01,68.69999694824219,78.5999984741211,55.494998931884766,63.095001220703125,47.55122375488281,7070840
2004-04-01,61.599998474121094,64.30000305175781,53.404998779296875,62.404998779296875,47.03121566772461,8423740
2004-07-01,62.529998779296875,69.80000305175781,60.0,66.48500061035156,50.106082916259766,10015220
2004-10-01,66.00499725341797,94.19999694824219,62.0,91.65499877929688,70.3016357421875,8009900
2005-01-01,90.19999694824219,94.88999938964844,83.5,84.91500091552734,65.13191223144531,6120470
2005-04-01,87.0,91.80000305175781,81.19999694824219,90.625,69.51161193847656,2714650
2005-07-01,91.0,201.02999877929688,89.0,125.74500274658203,96.44952392578125,5956780
2005-10-01,124.9000015258789,138.76499938964844,110.00499725341797,136.02499389648438,105.9183578491211,5183510
2006-01-01,134.50999450683594,180.5,134.50999450683594,178.3249969482422,138.85601806640625,4143440
2006-04-01,172.0,196.0,113.05500030517578,119.86499786376953,93.33506774902344,2515330
2006-07-01,124.80000305175781,127.19999694824219,102.5,111.3949966430664,86.73975372314453,4485730
2006-10-01,111.3949966430664,132.0,105.5250015258789,109.43499755859375,86.37409210205078,3859590
2007-01-01,109.43499755859375,135.0,103.69999694824219,125.44499969482422,99.01034545898438,6744360
2007-04-01,124.49500274658203,165.0,115.62000274658203,157.5449981689453,124.34601593017578,5962720
2007-07-01,157.0,180.0,140.0,146.21499633789062,115.403564453125,6087060
2007-10-01,146.0,156.0,133.35499572753906,147.34500122070312,117.40355682373047,7501600
2008-01-01,148.89999389648438,165.0,118.91500091552734,132.35000610351562,105.45563507080078,1702150
2008-04-01,128.0,153.99000549316406,126.5,143.89999389648438,114.65862274169922,10825380
2008-07-01,143.5050048828125,146.69000244140625,128.0,135.03500366210938,107.59504699707031,1246290
2008-10-01,132.10000610351562,137.0,98.0250015258789,132.2449951171875,106.77684020996094,1839480
2009-01-01,131.5,152.0,122.0,140.0050048828125,113.04239654541016,3190540
2009-04-01,138.5,200.0,135.14999389648438,159.53500366210938,128.811279296875,6148630
2009-07-01,160.0,189.39999389648438,150.5,156.51499938964844,129.53451538085938,6187830
2009-10-01,154.10000610351562,178.64999389648438,152.00999450683594,168.0399932861328,139.07281494140625,1860620
2010-01-01,168.10000610351562,178.5,154.5,159.90499877929688,132.34017944335938,5158430
2010-04-01,160.5,190.59500122070312,158.5,185.6750030517578,153.66787719726562,2476520
2010-07-01,188.39999389648438,267.45001220703125,182.05999755859375,218.97500610351562,181.22750854492188,17260480
2010-10-01,217.5749969482422,226.4499969482422,195.0,206.75,173.34677124023438,8298824
2011-01-01,206.0,211.85000610351562,166.5,186.25,156.15879821777344,4358158
2011-04-01,184.75,243.5,147.60000610351562,239.60000610351562,200.88938903808594,10606158
2011-07-01,239.60000610351562,249.10000610351562,194.5,234.89999389648438,196.94869995117188,4976446
2011-10-01,232.5,246.5,216.0500030517578,224.3000030517578,190.63046264648438,5408088
2012-01-01,222.5,297.29998779296875,214.27499389648438,296.5,251.9925537109375,10301680
2012-04-01,295.0,299.95001220703125,247.47500610351562,262.67498779296875,223.24497985839844,5544126
2012-07-01,258.5,276.07501220703125,190.0,237.875,202.16770935058594,9213362
2012-10-01,239.8249969482422,262.45001220703125,222.4499969482422,249.375,215.4985809326172,9846782
2013-01-01,249.97500610351562,287.45001220703125,227.9499969482422,262.4750061035156,226.8190155029297,9619932
2013-04-01,268.95001220703125,375.95001220703125,252.0,337.1499938964844,291.3497314453125,20342580
2013-07-01,336.0,418.5,328.8999938964844,411.0,355.1676025390625,17598654
2013-10-01,415.6499938964844,485.75,411.0,460.29998779296875,402.5227355957031,11931156
2014-01-01,457.6000061035156,466.5,404.54998779296875,421.70001220703125,368.7678527832031,8804186
2014-04-01,420.20001220703125,512.0,410.4750061035156,504.20001220703125,440.9123840332031,15712920
2014-07-01,505.0,755.5499877929688,484.4750061035156,696.0250244140625,608.6592407226562,16980130
2014-10-01,684.0,932.5,650.125,920.0499877929688,813.9512939453125,14813068
2015-01-01,919.2750244140625,1125.0,911.625,1079.2750244140625,954.8148193359375,24942028
2015-04-01,1077.75,1405.0,1003.25,1381.4749755859375,1222.1656494140625,23728512
2015-07-01,1380.0,1717.0999755859375,1360.0,1541.0,1363.29443359375,28960704
2015-10-01,1554.875,1663.2249755859375,1360.5250244140625,1483.1500244140625,1319.4071044921875,18818794
2016-01-01,1481.199951171875,1503.0,1252.5250244140625,1343.25,1194.9525146484375,25025278
2016-04-01,1330.75,1517.5250244140625,1259.550048828125,1379.4749755859375,1227.1781005859375,28251480
2016-07-01,1376.875,1792.125,1375.7750244140625,1682.0,1496.3038330078125,24171476
2016-10-01,1698.925048828125,1761.0,1386.425048828125,1443.1500244140625,1292.84765625,18501270
2017-01-01,1450.550048828125,1716.4749755859375,1415.2249755859375,1687.0,1511.30078125,20860250
2017-04-01,1688.5,1899.75,1636.4000244140625,1845.0250244140625,1652.86767578125,15521496
2017-07-01,1863.0,2204.5,1828.0250244140625,2172.125,1945.9005126953125,17843636
2017-10-01,2172.125,2481.949951171875,2151.14990234375,2354.625,2121.434814453125,24257762
2018-01-01,2375.0,2532.89990234375,2200.0,2485.300048828125,2239.16845703125,16523884
2018-04-01,2499.0,3128.97509765625,2487.199951171875,3106.875,2799.185791015625,13506706
2018-07-01,3113.5,3467.175048828125,2685.02490234375,2911.75,2623.385009765625,19678858
2018-10-01,2930.0,3245.0,2628.0,3115.39990234375,2840.02685546875,20218057
2019-01-01,3120.0,3316.0,2759.0,3085.5,2812.769775390625,22230856
2019-04-01,3104.949951171875,3109.0,2615.85009765625,2743.699951171875,2501.181884765625,25624850
2019-07-01,2750.10009765625,3583.75,2300.0,2944.14990234375,2683.913818359375,35988898
2019-10-01,2952.0,3399.0,2835.10009765625,3027.800048828125,2776.155517578125,24162578
2020-01-01,3044.699951171875,3318.0,2100.0,2688.949951171875,2465.4677734375,31691081
2020-04-01,2700.0,3708.0,2475.0,3603.800048828125,3304.283447265625,59867207
2020-07-01,3605.0,4010.0,3512.050048828125,3798.14990234375,3521.065185546875,47362228
2020-10-01,3820.0,3879.949951171875,3382.0,3576.35009765625,3387.599609375,52553459
2021-01-01,3575.0,3704.89990234375,3317.300048828125,3625.050048828125,3433.729248046875,42063303
2021-04-01,3635.0,3850.0,3371.39990234375,3649.64990234375,3457.03076171875,31318162
2021-07-01,3640.0,4153.0,3378.0,3948.949951171875,3816.552978515625,28177696
2021-10-01,3958.800048828125,3993.14990234375,3430.10009765625,3606.0,3485.101318359375,17987662
2022-01-01,3610.0,3800.949951171875,3050.0,3206.39990234375,3098.8984375,19988793
2022-04-01,3210.0,3700.0,3132.050048828125,3466.39990234375,3350.181640625,22509881
2022-07-01,3412.0,3949.35009765625,3412.0,3843.050048828125,3778.26904296875,23359987
2022-10-01,3862.0,4537.0,3690.0,4307.4501953125,4234.8408203125,20705375
2023-01-01,4379.9501953125,4669.2001953125,4153.0,4322.14990234375,4249.29296875,17871589
2023-04-01,4344.0,5085.25,4222.5498046875,5024.5498046875,4939.8525390625,20951248
2023-07-01,5035.0,5270.35009765625,4421.39990234375,4537.14990234375,4537.14990234375,25388508
2023-10-01,4537.14990234375,4745.60009765625,4347.7001953125,4644.14990234375,4644.14990234375,11045665
