Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01,134.9949951171875,136.5850067138672,86.01000213623047,90.55000305175781,72.869140625,680236090
2011-02-01,90.69000244140625,101.48999786376953,75.08499908447266,94.81500244140625,76.30136108398438,971239000
2011-05-01,95.17500305175781,98.19000244140625,75.87999725341797,77.29000091552734,62.198307037353516,574112160
2011-08-01,77.0,77.0,47.900001525878906,65.3499984741211,53.329776763916016,1449137130
2011-11-01,64.9000015258789,71.77999877929688,46.23500061035156,69.94999694824219,57.08367919921875,1612439100
2012-02-01,69.94999694824219,88.59500122070312,66.41999816894531,69.33000183105469,56.57771301269531,1357887010
2012-05-01,69.2699966430664,73.54000091552734,56.61000061035156,66.80999755859375,54.52123260498047,1256979770
2012-08-01,66.55999755859375,79.46499633789062,65.1449966430664,73.8499984741211,60.90554428100586,809197690
2012-11-01,73.77999877929688,93.94000244140625,69.4000015258789,88.25,72.78150177001953,559150780
2013-02-01,87.69999694824219,88.4000015258789,57.98500061035156,70.2750015258789,57.957176208496094,588610560
2013-05-01,70.2750015258789,74.44000244140625,51.5,56.59000015258789,46.6708869934082,638161770
2013-08-01,57.09000015258789,87.58999633789062,46.20000076293945,86.1449966430664,72.2459716796875,779930140
2013-11-01,85.5,104.62000274658203,82.54000091552734,91.73500061035156,76.9340591430664,434470130
2014-02-01,90.88500213623047,113.55500030517578,80.4000015258789,108.30500030517578,90.8305892944336,409460220
2014-05-01,108.30500030517578,132.69500732421875,106.58000183105469,118.03500366210938,98.99069213867188,356026960
2014-08-01,117.46499633789062,136.64999389648438,107.6050033569336,126.2750015258789,106.825927734375,343449100
2014-11-01,126.5999984741211,127.49500274658203,95.66500091552734,97.74500274658203,82.69017791748047,290284970
2015-02-01,97.82499694824219,105.80999755859375,88.0199966430664,93.22000122070312,78.86211395263672,379474550
2015-05-01,93.22000122070312,98.68499755859375,80.0,83.1449966430664,70.33888244628906,414290230
2015-08-01,83.0999984741211,101.30000305175781,81.9000015258789,91.03500366210938,78.00106811523438,546329370
2015-11-01,91.08999633789062,112.69999694824219,85.61000061035156,105.70500183105469,90.57068634033203,496239630
2016-02-01,104.16000366210938,138.0,95.0,137.32000732421875,117.65921783447266,521879160
2016-05-01,137.0,176.1300048828125,125.3550033569336,167.52000427246094,143.5353240966797,410308550
2016-08-01,168.5,188.59500122070312,161.64999389648438,165.88499450683594,142.8666534423828,367374440
2016-11-01,166.10000610351562,201.39999389648438,151.1649932861328,198.14999389648438,170.654541015625,356487256
2017-02-01,199.5,207.0,175.14999389648438,199.0,171.3865966796875,302502628
2017-05-01,199.0,221.9499969482422,184.10000610351562,221.25,190.54916381835938,360613023
2017-08-01,222.10000610351562,271.79998779296875,215.1999969482422,258.45001220703125,225.0945281982422,255507460
2017-11-01,265.0,300.45001220703125,237.60000610351562,289.95001220703125,252.52914428710938,197975558
2018-02-01,296.0,331.20001220703125,265.6000061035156,325.0,283.0555725097656,317326860
2018-05-01,325.0,346.5,293.54998779296875,330.3999938964844,287.75872802734375,268652310
2018-08-01,330.95001220703125,427.54998779296875,321.8500061035156,339.3999938964844,298.6757507324219,428692489
2018-11-01,340.6000061035156,359.8999938964844,262.20001220703125,274.6000061035156,241.65109252929688,320350814
2019-02-01,274.25,309.8999938964844,256.6000061035156,308.3500061035156,271.3514099121094,430490353
2019-05-01,308.3500061035156,314.0,220.0,237.4499969482422,208.9586181640625,384549863
2019-08-01,235.10000610351562,252.9499969482422,201.75,228.0,207.01219177246094,514267508
2019-11-01,227.6999969482422,284.0,227.5,250.6999969482422,227.6226043701172,494537091
2020-02-01,249.0,296.75,132.5,180.64999389648438,164.02085876464844,580091434
2020-05-01,180.64999389648438,221.9499969482422,162.10000610351562,220.25,199.97560119628906,750233260
2020-08-01,221.0,327.29998779296875,218.64999389648438,309.0,283.525634765625,617917733
2020-11-01,311.45001220703125,413.1000061035156,306.54998779296875,366.8500061035156,336.6064453125,438932211
2021-02-01,366.5,740.0,363.6499938964844,717.8499755859375,658.6694946289062,864398692
2021-05-01,714.0,773.0,646.1500244140625,736.9500122070312,676.1948852539062,652018879
2021-08-01,741.4000244140625,776.5,628.0999755859375,669.1500244140625,626.0363159179688,361992297
2021-11-01,680.0,704.8499755859375,604.2999877929688,628.9500122070312,588.4263305664062,276733699
2022-02-01,633.9500122070312,790.0,566.0,727.1500244140625,680.29931640625,305010904
2022-05-01,720.0,736.0,520.0499877929688,629.5999755859375,589.034423828125,345161002
2022-08-01,634.5999755859375,701.7999877929688,614.2000122070312,673.9500122070312,671.1231689453125,154287275
2022-11-01,670.0,783.5,670.0,716.4500122070312,713.4448852539062,132877879
2023-02-01,722.0,738.7000122070312,649.0499877929688,725.2999877929688,722.2577514648438,93465808
2023-05-01,725.2999877929688,823.3499755859375,681.0499877929688,816.75,813.32421875,196123928
2023-08-01,823.0,840.0,725.25,736.3499755859375,736.3499755859375,126335076
2023-11-01,736.9000244140625,786.25,723.0,782.0499877929688,782.0499877929688,30866540
