Date,Open,High,Low,Close,Adj Close,Volume
2003-04-01,42.70441436767578,52.25875473022461,39.78782653808594,50.27052307128906,41.06371307373047,1772945120
2003-07-01,50.44845962524414,78.91033172607422,50.01522445678711,68.66746520996094,57.7751350402832,2688210664
2003-10-01,68.2342300415039,90.17440032958984,57.24867248535156,88.63487243652344,74.57522583007812,2586269529
2004-01-01,89.74116516113281,95.93020629882812,78.17538452148438,83.25040435791016,70.04486846923828,2876670590
2004-04-01,83.39739227294922,100.57199096679688,59.05896759033203,66.47808837890625,55.933048248291016,2745611741
2004-07-01,67.9866714477539,85.87300872802734,61.89045715332031,80.1326675415039,68.69754791259766,2554786461
2004-10-01,80.16361236572266,92.83568572998047,73.04621124267578,82.57734680175781,70.79336547851562,3019000823
2005-01-01,83.45928192138672,92.95946502685547,75.81581115722656,84.48821258544922,72.43155670166016,2142637314
2005-04-01,86.18246459960938,104.44014739990234,79.21978759765625,99.41928100585938,85.23193359375,2242311903
2005-07-01,99.4889144897461,218.3106689453125,94.27464294433594,122.78292846679688,107.64344787597656,2680834974
2005-10-01,121.46002197265625,139.38504028320312,113.72371673583984,137.59796142578125,120.63175201416016,2129307579
2006-01-01,138.17044067382812,200.1032257080078,133.54412841796875,196.9704132080078,172.6833953857422,2144061770
2006-04-01,198.36965942382812,293.3196105957031,198.36965942382812,262.4745178222656,230.11068725585938,1897134885
2006-07-01,262.9202880859375,296.3905029296875,233.16482543945312,290.18682861328125,257.1005859375,1001040756
2006-10-01,290.18682861328125,325.8983154296875,281.9523620605469,314.5558166503906,278.6910095214844,740060731
2007-01-01,314.5558166503906,357.7092590332031,309.1198425292969,339.35821533203125,300.66558837890625,626118447
2007-04-01,335.56915283203125,445.7745056152344,323.2484130859375,421.14544677734375,376.2561340332031,599541195
2007-07-01,421.9998779296875,600.8049926757812,415.0903625488281,569.1178588867188,508.4564514160156,722504700
2007-10-01,572.0772705078125,740.2333374023438,544.2659301757812,713.9078369140625,637.813232421875,987445684
2008-01-01,715.7157592773438,816.7579345703125,525.0233154296875,561.1310424804688,501.3208312988281,883651391
2008-04-01,569.3530883789062,749.396484375,484.47021484375,518.869140625,463.56353759765625,845764214
2008-07-01,522.5467529296875,588.42236328125,437.1066589355469,482.76141357421875,433.39984130859375,1018873065
2008-10-01,485.3988952636719,486.1418762207031,230.31683349609375,305.2936096191406,274.0777587890625,1737444417
2009-01-01,307.089111328125,392.1329650878906,263.7499084472656,377.608154296875,338.99835205078125,1271895429
2009-04-01,377.1747741699219,627.799072265625,370.8224792480469,501.1000671386719,449.8634033203125,1116112798
2009-07-01,502.7098083496094,554.7168579101562,425.2441101074219,545.244140625,489.49371337890625,999802060
2009-10-01,544.8107299804688,565.4649658203125,446.33172607421875,540.1548461914062,484.9248962402344,723032386
2010-01-01,541.541748046875,569.5512084960938,475.0718078613281,532.0814208984375,480.5538330078125,640233101
2010-04-01,533.9387817382812,569.4521484375,483.4176940917969,539.8081665039062,487.5323181152344,580632215
2010-07-01,536.91064453125,542.0865478515625,453.2040710449219,488.9898681640625,444.6490173339844,594603592
2010-10-01,491.3425598144531,557.1685791015625,474.6507873535156,524.37939453125,476.8294677734375,603041087
2011-01-01,527.4998168945312,540.5758666992188,438.39447021484375,519.6244506835938,472.5056457519531,654767122
2011-04-01,519.5997314453125,527.9456176757812,410.1620788574219,445.03155517578125,404.6767578125,447064841
2011-07-01,449.24163818359375,449.24163818359375,352.65716552734375,400.3797912597656,367.173583984375,602343633
2011-10-01,391.88531494140625,448.25103759765625,341.26513671875,343.2215881347656,314.7558898925781,504209979
2012-01-01,345.1285400390625,428.29022216796875,340.3488464355469,371.77593994140625,340.94207763671875,621582215
2012-04-01,371.15679931640625,377.8681945800781,333.3650207519531,365.4607849121094,335.15069580078125,411373694
2012-07-01,364.2968444824219,436.660888671875,350.0072937011719,414.6693420410156,384.9106140136719,396043803
2012-10-01,416.05621337890625,426.9529113769531,337.97137451171875,415.83331298828125,385.9909973144531,340668779
2013-01-01,418.03741455078125,473.0162658691406,378.61114501953125,382.82122802734375,355.3480529785156,399241687
2013-04-01,386.8332214355469,432.4012756347656,378.4873046875,427.2500915527344,396.5884704589844,439753680
2013-07-01,426.9529113769531,459.593505859375,378.3634948730469,407.3388366699219,382.3120422363281,440417022
2013-10-01,409.2705383300781,458.92486572265625,405.0108947753906,443.39703369140625,416.15484619140625,316486977
2014-01-01,444.511474609375,465.4876403808594,392.8263854980469,461.005126953125,432.68109130859375,408864216
2014-04-01,463.60546875,567.248046875,458.1571350097656,502.9327087402344,472.0326232910156,461429240
2014-07-01,503.8242492675781,516.751708984375,454.3432922363281,468.4099426269531,443.6318054199219,390646723
2014-10-01,467.36981201171875,503.8985595703125,425.813720703125,441.39105224609375,418.0421447753906,360593009
2015-01-01,438.98883056640625,467.4688720703125,394.48565673828125,409.1219482421875,387.4800720214844,419095321
2015-04-01,408.57708740234375,502.288818359375,402.73248291015625,495.3545227050781,469.1510314941406,518036035
2015-07-01,495.80029296875,528.9114379882812,405.15948486328125,427.10150146484375,409.2079772949219,443679674
2015-10-01,432.8717956542969,505.0625,425.2688903808594,502.5364685058594,481.4825744628906,360601474
2016-01-01,500.15899658203125,539.7586059570312,439.88037109375,517.6928100585938,496.00396728515625,549231682
2016-04-01,514.6714477539062,529.9268188476562,458.47906494140625,480.02484130859375,464.6894836425781,419451747
2016-07-01,481.8079528808594,559.4717407226562,480.44586181640625,536.7620239257812,519.6141357421875,439484384
2016-10-01,538.3965454101562,557.8372802734375,460.6336669921875,536.1181640625,518.9907836914062,389431532
2017-01-01,536.91064453125,662.5447387695312,501.6448974609375,654.2483520507812,633.3470458984375,659995383
2017-04-01,664.6993408203125,726.9839477539062,641.469482421875,683.5209350585938,661.6844482421875,527858134
2017-07-01,687.5823974609375,864.3072509765625,679.0631713867188,773.5673828125,748.8541870117188,530106183
2017-10-01,773.5673828125,950.4902954101562,773.5673828125,912.4013671875,889.7296142578125,405308204
2018-01-01,914.0358276367188,981.6449584960938,862.8212890625,874.4114379882812,852.6836547851562,413751399
2018-04-01,884.61474609375,1026.27197265625,876.9375,963.3187255859375,939.3816528320312,418317740
2018-07-01,963.2196655273438,1316.520751953125,948.0137939453125,1246.1378173828125,1222.6669921875,533018541
2018-10-01,1245.8902587890625,1245.8902587890625,1006.8560180664062,1110.721435546875,1089.8011474609375,597514390
2019-01-01,1114.6839599609375,1374.9666748046875,1070.948486328125,1350.4490966796875,1325.0135498046875,580299618
2019-04-01,1357.1357421875,1404.189697265625,1215.9737548828125,1241.3333740234375,1217.9530029296875,550598824
2019-07-01,1246.2369384765625,1323.207275390625,1085.01513671875,1319.740234375,1294.8831787109375,584090330
2019-10-01,1324.445556640625,1602.3612060546875,1269.2685546875,1499.8331298828125,1479.7332763671875,507546556
2020-01-01,1503.7459716796875,1593.8914794921875,867.4276733398438,1103.2918701171875,1088.5062255859375,846525450
2020-04-01,1111.7120361328125,1804.199951171875,1035.3856201171875,1704.0999755859375,1681.2625732421875,1339827627
2020-07-01,1720.0,2369.35009765625,1708.050048828125,2234.35009765625,2204.406982421875,1378554737
2020-10-01,2263.800048828125,2309.0,1835.0999755859375,1985.300048828125,1966.0489501953125,924821908
2021-01-01,1988.0,2231.89990234375,1830.0,2003.0999755859375,1983.6761474609375,735310422
2021-04-01,2018.0,2274.89990234375,1876.699951171875,2110.64990234375,2090.183349609375,556159155
2021-07-01,2118.0,2570.0,2016.25,2519.25,2502.846923828125,381426481
2021-10-01,2501.949951171875,2751.35009765625,2247.10009765625,2368.14990234375,2352.730712890625,388318294
2022-01-01,2365.0,2688.0,2180.0,2634.75,2617.5947265625,387619504
2022-04-01,2636.0,2856.14990234375,2370.0,2595.64990234375,2578.749267578125,484847367
2022-07-01,2574.89990234375,2676.89990234375,2311.0,2377.75,2362.268310546875,424410193
2022-10-01,2391.5,2755.0,2343.10009765625,2547.199951171875,2538.23388671875,290219496
2023-01-01,2550.0,2606.0,2180.0,2331.050048828125,2322.8447265625,433521293
2023-04-01,2345.0,2584.0,2308.550048828125,2550.25,2541.273193359375,295718206
2023-07-01,2558.050048828125,2856.0,2325.0,2345.0,2336.74560546875,506179171
2023-10-01,2345.0,2402.60009765625,2220.300048828125,2393.89990234375,2393.89990234375,178311572
