Date,Open,High,Low,Close,Adj Close,Volume
2004-04-01,29.74433708190918,38.99296951293945,25.79391860961914,34.09444808959961,29.73934555053711,88217079
2004-07-01,34.07585525512695,41.54912185668945,30.859750747680664,39.755165100097656,34.676979064941406,101350145
2004-10-01,39.96430587768555,53.44685745239258,38.216827392578125,51.64360809326172,45.04682922363281,86396481
2005-01-01,52.703250885009766,52.703250885009766,40.201332092285156,43.36166763305664,38.08979415893555,81353986
2005-04-01,44.14710235595703,57.47999954223633,40.052608489990234,54.190467834472656,47.60203552246094,54417044
2005-07-01,53.63740539550781,63.95032501220703,53.44685745239258,62.18890380859375,54.62803268432617,66034710
2005-10-01,61.81245040893555,67.36163330078125,51.313629150390625,63.355438232421875,55.99506759643555,65304161
2006-01-01,62.64901351928711,86.90924072265625,59.02391815185547,79.89608001708984,70.61409759521484,111230542
2006-04-01,80.86741638183594,88.06182861328125,59.17264175415039,73.21754455566406,64.7114486694336,125744428
2006-07-01,73.21754455566406,88.67066192626953,66.92475891113281,86.5699691772461,76.51263427734375,89560318
2006-10-01,86.5699691772461,98.8999252319336,82.3546371459961,91.31047058105469,81.21910095214844,117455666
2007-01-01,91.31047058105469,100.46150207519531,83.5676498413086,98.1981430053711,87.34557342529297,136040725
2007-04-01,97.226806640625,113.5,91.00499725341797,102.55000305175781,91.88233947753906,146413586
2007-07-01,102.61000061035156,105.30000305175781,85.5,96.4800033569336,86.44374084472656,127389750
2007-10-01,97.5,127.38999938964844,86.0,120.375,107.85308837890625,112347990
2008-01-01,122.69000244140625,138.5,87.0,122.93499755859375,110.14678192138672,158193630
2008-04-01,124.80000305175781,152.01499938964844,118.0999984741211,140.09500122070312,125.52169799804688,193918220
2008-07-01,140.9949951171875,155.69000244140625,127.5,148.3350067138672,132.90455627441406,163327970
2008-10-01,148.0500030517578,150.0,98.25,106.41500091552734,96.03962707519531,246515340
2009-01-01,107.80000305175781,117.99500274658203,95.4000015258789,111.1449966430664,100.30845642089844,190353930
2009-04-01,110.1050033569336,159.89999389648438,105.0,109.05500030517578,98.42223358154297,252643590
2009-07-01,109.98999786376953,143.39999389648438,108.52999877929688,140.76499938964844,127.04057312011719,200229190
2009-10-01,140.0,160.0,130.89999389648438,150.8800048828125,137.7624053955078,132971920
2010-01-01,150.8800048828125,181.1999969482422,140.0,179.1999969482422,163.62025451660156,105371160
2010-04-01,179.5,185.3000030517578,151.10000610351562,178.50999450683594,162.99020385742188,138910770
2010-07-01,178.0,203.47500610351562,169.72999572753906,202.0500030517578,184.48361206054688,125806470
2010-10-01,202.3000030517578,244.8000030517578,201.0,242.47500610351562,223.1434783935547,98176490
2011-01-01,247.5,255.875,196.5749969482422,221.25,203.6106719970703,128713454
2011-04-01,221.14999389648438,253.125,211.0,248.9499969482422,229.10226440429688,110564120
2011-07-01,250.0,270.0,225.6750030517578,231.25,212.81338500976562,123601434
2011-10-01,227.625,269.9750061035156,224.25,248.8249969482422,230.62918090820312,100131922
2012-01-01,250.0,297.0,244.0,284.9750061035156,264.13568115234375,120114762
2012-04-01,282.54998779296875,322.3999938964844,276.5,317.8999938964844,294.6529541015625,77791180
2012-07-01,318.0,349.8999938964844,302.875,347.7749938964844,322.34332275390625,104905574
2012-10-01,350.0,387.95001220703125,325.0,368.125,343.3448791503906,97917442
2013-01-01,369.54998779296875,424.3999938964844,347.0,409.4750061035156,381.9113464355469,112131542
2013-04-01,408.0249938964844,542.4000244140625,405.0,505.7749938964844,471.7289733886719,142333646
2013-07-01,505.7749938964844,601.9000244140625,475.3500061035156,593.2999877929688,553.3622436523438,126752897
2013-10-01,594.7000122070312,651.9000244140625,553.5499877929688,567.4500122070312,531.6720581054688,104321044
2014-01-01,568.25,653.3499755859375,552.5499877929688,574.75,538.5118408203125,137378008
2014-04-01,575.0,689.9000244140625,570.0999755859375,687.9500122070312,644.5746459960938,169671329
2014-07-01,686.5499877929688,878.4000244140625,677.9000244140625,857.25,803.2000122070312,146454946
2014-10-01,860.0,932.5,790.0,826.5499877929688,775.7899169921875,125500081
2015-01-01,826.5,1075.0,800.0,1023.9000244140625,961.0202026367188,125955740
2015-04-01,1023.9000244140625,1200.800048828125,807.25,874.5999755859375,820.8889770507812,547826375
2015-07-01,881.4500122070312,966.0,795.25,868.4000244140625,815.0698852539062,254235007
2015-10-01,875.0,933.9500122070312,704.0,820.1500244140625,769.7830200195312,244903087
2016-01-01,810.0499877929688,898.4500122070312,764.0,820.0,772.2088012695312,174672821
2016-04-01,821.0,842.0,710.1500244140625,763.0999755859375,718.625,201562795
2016-07-01,769.0,854.9500122070312,732.0,742.7000122070312,699.4140625,182872742
2016-10-01,750.0,773.0,571.9000244140625,630.0,594.0447998046875,276222397
2017-01-01,633.0,729.0499877929688,618.4000244140625,688.1500244140625,648.8760375976562,203978429
2017-04-01,688.75,699.8499755859375,492.6499938964844,555.7000122070312,523.9852294921875,307446597
2017-07-01,556.0,591.5,432.70001220703125,503.25,474.5285949707031,304297032
2017-10-01,503.25,585.5999755859375,498.20001220703125,571.1500244140625,542.1727294921875,287570126
2018-01-01,571.5,608.9500122070312,492.0,495.1000061035156,469.98114013671875,396003655
2018-04-01,500.8999938964844,592.0,435.0,564.0,535.3855590820312,393551740
2018-07-01,566.2999877929688,679.2999877929688,530.7000122070312,623.25,591.6294555664062,415924954
2018-10-01,624.0,640.75,390.6000061035156,430.5,409.890869140625,664877544
2019-01-01,432.5,482.95001220703125,370.20001220703125,478.8500061035156,455.92626953125,637522561
2019-04-01,480.95001220703125,484.25,344.54998779296875,400.95001220703125,381.7555847167969,381775029
2019-07-01,402.0,456.0,365.3999938964844,389.45001220703125,370.8060607910156,478800099
2019-10-01,388.5,467.3999938964844,372.6000061035156,432.54998779296875,414.51861572265625,356426059
2020-01-01,432.95001220703125,462.5,312.0,352.29998779296875,337.6139221191406,451608143
2020-04-01,353.0,512.7000122070312,338.3999938964844,472.95001220703125,456.506591796875,841692225
2020-07-01,473.5,564.75,466.1499938964844,500.45001220703125,483.0505065917969,687713069
2020-10-01,505.1000061035156,599.4500122070312,452.25,592.3499755859375,572.8443603515625,620316621
2021-01-01,592.5,654.4000244140625,550.4000244140625,597.7999877929688,578.1149291992188,469485265
2021-04-01,600.0,721.8499755859375,592.75,675.4500122070312,658.9182739257812,435181637
2021-07-01,675.0,832.9500122070312,664.2000122070312,818.25,798.2232666015625,290276513
2021-10-01,812.0,851.0,733.7000122070312,845.7000122070312,827.1749267578125,240166878
2022-01-01,845.0,931.0,784.7999877929688,914.75,894.7122802734375,221862085
2022-04-01,914.0,967.0499877929688,789.9000244140625,830.5999755859375,818.8162841796875,188257631
2022-07-01,829.9000244140625,955.5,821.9000244140625,948.6500244140625,935.1915283203125,183852261
2022-10-01,952.9500122070312,1070.949951171875,935.25,1001.4000244140625,990.4342651367188,155347414
2023-01-01,1001.4000244140625,1072.1500244140625,946.0999755859375,983.0999755859375,972.3346557617188,133002671
2023-04-01,981.0,1055.0,922.4500122070312,1051.5999755859375,1047.893798828125,149836615
2023-07-01,1053.0,1169.699951171875,1028.75,1158.6500244140625,1154.5665283203125,146889259
2023-10-01,1158.6500244140625,1214.800048828125,1068.3499755859375,1195.449951171875,1195.449951171875,63408184
