Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,1.125,1.125,1.0001250505447388,1.100000023841858,0.8899025321006775,3019965
1996-04-01,1.100000023841858,1.5499999523162842,1.087499976158142,1.324375033378601,1.0714225769042969,4259947
1996-07-01,1.274999976158142,1.434999942779541,1.149999976158142,1.149999976158142,0.9303524494171143,6139956
1996-10-01,1.100000023841858,1.162500023841858,0.737500011920929,0.7674999833106995,0.6238533854484558,2139965
1997-01-01,0.7674999833106995,1.0125000476837158,0.7674999833106995,0.949999988079071,0.7721962332725525,1579969
1997-04-01,0.9375,1.350000023841858,0.9075000286102295,1.3443750143051147,1.092759370803833,37559952
1997-07-01,1.3700000047683716,3.9749999046325684,1.3700000047683716,3.9081249237060547,3.1766738891601562,92199936
1997-10-01,3.825000047683716,12.154874801635742,3.020250082015991,3.598875045776367,2.9323480129241943,54139958
1998-01-01,3.577125072479248,5.941500186920166,3.4200000762939453,5.550374984741211,4.522423267364502,34566630
1998-04-01,5.639999866485596,15.367500305175781,5.639999866485596,14.199749946594238,11.569897651672363,217286621
1998-07-01,13.875,15.817500114440918,12.525375366210938,13.529624938964844,11.032925605773926,108639961
1998-10-01,13.529624938964844,15.336750030517578,11.489999771118164,13.875,11.314565658569336,47061160
1999-01-01,13.6875,33.0,13.6875,30.037500381469727,24.4945011138916,38999565
1999-04-01,30.562501907348633,37.5,22.657501220703125,31.1666259765625,25.415267944335938,33908492
1999-07-01,31.087501525878906,58.462501525878906,9.286499977111816,50.42062759399414,41.11623001098633,87051046
1999-10-01,49.54125213623047,97.50000762939453,35.14500045776367,94.59000396728516,77.16320037841797,78059026
2000-01-01,102.1500015258789,388.1250305175781,90.18750762939453,209.713134765625,171.07664489746094,99894329
2000-04-01,210.00001525878906,222.15000915527344,55.56937789916992,109.9068832397461,89.65821075439453,407426858
2000-07-01,111.37500762939453,130.125,79.125,99.61688232421875,81.27245330810547,795099845
2000-10-01,99.61688232421875,116.23875427246094,69.60000610351562,89.97187805175781,73.40357971191406,942855095
2001-01-01,89.33062744140625,115.1925048828125,49.76625061035156,50.19000244140625,40.947513580322266,1238221853
2001-04-01,49.16812515258789,70.05000305175781,28.46812629699707,52.71750259399414,43.00957489013672,1501661784
2001-07-01,52.875003814697266,58.687503814697266,30.075000762939453,39.02250289916992,31.846683502197266,1870817794
2001-10-01,40.462501525878906,74.0250015258789,30.46125030517578,60.391876220703125,49.28645706176758,2387133930
2002-01-01,61.08000183105469,71.04187774658203,54.79125213623047,63.77250289916992,52.04542541503906,1201107004
2002-04-01,64.20000457763672,70.30875396728516,54.48750305175781,55.524375915527344,45.31403350830078,628931081
2002-07-01,56.04187774658203,56.99625015258789,39.85124969482422,49.63500213623047,40.53539276123047,925986296
