Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,193.5,195.89999389648438,163.1999969482422,172.5500030517578,103.5728530883789,50675409
2002-10-01,172.0,185.25,152.14999389648438,181.6999969482422,110.6614990234375,76249330
2003-01-01,182.0,183.0,146.25,148.35000610351562,90.35020446777344,58758508
2003-04-01,146.0,181.60000610351562,135.14999389648438,177.89999389648438,108.34716033935547,104449802
2003-07-01,177.9499969482422,198.0,141.14999389648438,183.75,115.04964447021484,162457637
2003-10-01,184.0,210.9499969482422,173.0,204.4499969482422,129.85809326171875,169790592
2004-01-01,205.89999389648438,245.3000030517578,141.0,154.39999389648438,98.06840515136719,200086718
2004-04-01,155.0,160.3000030517578,115.25,127.30000305175781,80.85564422607422,136085146
2004-07-01,127.8499984741211,131.4499969482422,100.5,125.4000015258789,81.36849212646484,160717105
2004-10-01,124.0999984741211,154.89999389648438,119.0,143.39999389648438,95.13166046142578,114688531
2005-01-01,145.0,170.39999389648438,129.10000610351562,131.9499969482422,87.53567504882812,130776383
2005-04-01,132.4499969482422,168.39999389648438,125.5,164.0500030517578,108.83084869384766,144127772
2005-07-01,164.0,186.89999389648438,152.10000610351562,181.14999389648438,122.24561309814453,166967172
2005-10-01,179.0,200.8000030517578,152.5500030517578,197.1999969482422,135.12014770507812,138010037
2006-01-01,199.5,279.0,181.0500030517578,272.0,186.37269592285156,211939666
2006-04-01,270.04998779296875,296.0,180.0,229.0500030517578,156.94357299804688,209707272
2006-07-01,230.10000610351562,262.95001220703125,216.35000610351562,257.1499938964844,177.73931884765625,181293057
2006-10-01,257.1499938964844,258.0,215.25,216.39999389648438,151.64646911621094,222155900
2007-01-01,216.39999389648438,225.8000030517578,165.0500030517578,205.1999969482422,143.7978057861328,213210507
2007-04-01,202.0,218.75,180.14999389648438,188.60000610351562,132.16505432128906,158347425
2007-07-01,190.0,229.89999389648438,188.0,220.60000610351562,156.8625030517578,160258722
2007-10-01,219.64999389648438,226.9499969482422,190.0,213.6999969482422,154.26895141601562,164662936
2008-01-01,213.25,247.9499969482422,169.0,228.8000030517578,167.74032592773438,144645986
2008-04-01,232.0,255.85000610351562,198.64999389648438,207.14999389648438,153.90878295898438,126572874
2008-07-01,207.5500030517578,265.5,190.64999389648438,252.25,187.41732788085938,186355456
2008-10-01,255.0,267.79998779296875,185.10000610351562,250.3000030517578,188.7807159423828,270799103
2009-01-01,251.0,271.8999938964844,210.85000610351562,237.5,179.12673950195312,185714726
2009-04-01,235.0,271.45001220703125,218.10000610351562,267.5,201.75328063964844,280011899
2009-07-01,266.1499938964844,306.70001220703125,246.60000610351562,262.6000061035156,201.1528778076172,250976736
2009-10-01,262.0,295.8999938964844,259.6499938964844,264.79998779296875,202.83804321289062,138763786
2010-01-01,264.79998779296875,268.3500061035156,218.0,239.5500030517578,185.48594665527344,188430179
2010-04-01,240.39999389648438,274.3500061035156,220.6999969482422,267.54998779296875,207.16664123535156,148043930
2010-07-01,267.0,319.54998779296875,249.60000610351562,309.04998779296875,239.3004913330078,123606099
2010-10-01,309.0,320.8500061035156,282.3500061035156,312.8999938964844,245.4924774169922,135203506
2011-01-01,310.04998779296875,329.8999938964844,264.45001220703125,287.1000061035156,227.56710815429688,132806178
2011-04-01,286.0,348.0,265.8999938964844,343.6499938964844,272.3908386230469,125328806
2011-07-01,342.3999938964844,354.79998779296875,308.54998779296875,340.6000061035156,269.9733581542969,166910326
2011-10-01,338.0,420.25,319.25,407.3999938964844,326.3235168457031,171309113
2012-01-01,408.1499938964844,418.54998779296875,374.3500061035156,410.04998779296875,331.481201171875,152331724
2012-04-01,408.20001220703125,464.70001220703125,398.0,454.5,367.4142150878906,121605037
2012-07-01,453.25,554.7000122070312,434.70001220703125,545.8499755859375,441.26092529296875,147989805
2012-10-01,543.0,580.4500122070312,444.45001220703125,524.8499755859375,428.1651306152344,117921664
2013-01-01,525.5499877929688,536.2999877929688,432.1499938964844,466.95001220703125,386.5892639160156,175256293
2013-04-01,466.0,598.0499877929688,457.6000061035156,585.1500244140625,484.4473876953125,177891574
2013-07-01,584.2999877929688,725.0,578.9500122070312,627.4500122070312,519.4675903320312,171202895
2013-10-01,630.0,643.9000244140625,551.7999877929688,570.6500244140625,477.1754455566406,82516755
2014-01-01,570.6500244140625,608.8499755859375,537.2000122070312,605.5499877929688,510.9381103515625,77300066
2014-04-01,605.0,645.9500122070312,550.25,620.3499755859375,523.4259033203125,84879957
2014-07-01,622.0,771.9000244140625,615.0499877929688,746.0,636.9049072265625,65930300
2014-10-01,745.0,829.75,707.1500244140625,760.0999755859375,648.9428100585938,53368609
2015-01-01,759.2999877929688,981.0,752.6500244140625,873.5499877929688,751.968994140625,128382394
2015-04-01,873.5,950.9500122070312,806.0999755859375,916.7000122070312,789.1134643554688,84966752
2015-07-01,916.7000122070312,944.0,776.25,814.75,708.7477416992188,94993319
2015-10-01,817.7999877929688,875.5999755859375,769.0,862.75,750.5025634765625,71574559
2016-01-01,860.0,883.0,766.4000244140625,869.5,762.689697265625,84261466
2016-04-01,867.0999755859375,908.0,806.1500244140625,898.5499877929688,788.1712036132812,90190261
2016-07-01,898.5999755859375,954.0,865.0,867.8499755859375,769.6439208984375,73358044
2016-10-01,878.0,889.7000122070312,781.9500122070312,826.3499755859375,732.8402099609375,74735122
2017-01-01,828.0,923.7999877929688,816.5499877929688,911.75,815.3997192382812,69006999
2017-04-01,914.0,1129.0,898.5499877929688,1079.5999755859375,965.5120849609375,86164351
2017-07-01,1093.0,1287.5999755859375,1081.0999755859375,1173.9000244140625,1059.275634765625,74276884
2017-10-01,1173.9000244140625,1382.800048828125,1171.0,1367.8499755859375,1234.2877197265625,65958451
2018-01-01,1367.0,1410.0,1281.0999755859375,1333.3499755859375,1210.9849853515625,71085638
2018-04-01,1315.0,1656.6500244140625,1315.0,1641.1500244140625,1490.53759765625,72671376
2018-07-01,1640.9000244140625,1808.6500244140625,1564.0999755859375,1608.4000244140625,1471.8150634765625,93404127
2018-10-01,1606.5,1869.5,1477.199951171875,1819.6500244140625,1665.1258544921875,92561222
2019-01-01,1824.800048828125,1847.0,1660.0,1706.800048828125,1570.7730712890625,95325190
2019-04-01,1710.0,1864.949951171875,1650.0,1787.5999755859375,1645.13330078125,74163813
2019-07-01,1798.9000244140625,2100.64990234375,1659.050048828125,1981.949951171875,1837.177001953125,91177939
2019-10-01,1989.0,2190.0,1907.3499755859375,1923.0,1782.532958984375,89489490
2020-01-01,1930.0,2313.0,1757.300048828125,2298.5,2141.677978515625,136188312
2020-04-01,2293.199951171875,2614.300048828125,1902.0,2180.0,2031.2635498046875,500261183
2020-07-01,2183.0,2350.0,2000.050048828125,2068.25,1940.290283203125,152152780
2020-10-01,2090.0,2417.39990234375,2043.0,2395.39990234375,2256.808837890625,146732369
2021-01-01,2395.39990234375,2456.949951171875,2120.0,2431.5,2305.6494140625,146504602
2021-04-01,2446.800048828125,2533.949951171875,2300.0,2471.300048828125,2343.389404296875,101120179
2021-07-01,2484.0,2859.300048828125,2318.0,2701.800048828125,2580.49658203125,91149085
2021-10-01,2706.0,2734.0,2201.14990234375,2360.14990234375,2254.185546875,101438667
2022-01-01,2378.0,2425.0,1901.550048828125,2048.64990234375,1968.695556640625,122993483
2022-04-01,2054.89990234375,2413.800048828125,2038.4000244140625,2230.60009765625,2143.544677734375,117976136
2022-07-01,2226.0,2729.0,2203.60009765625,2696.449951171875,2637.436279296875,106806459
2022-10-01,2723.0,2741.60009765625,2428.10009765625,2561.050048828125,2504.999755859375,82225245
2023-01-01,2573.89990234375,2693.5,2393.0,2560.35009765625,2521.117919921875,93402535
2023-04-01,2570.0,2738.199951171875,2419.0,2678.14990234375,2637.11279296875,79213234
2023-07-01,2687.0,2769.64990234375,2442.89990234375,2465.60009765625,2447.6484375,96301451
2023-10-01,2465.60009765625,2582.0,2455.64990234375,2515.199951171875,2515.199951171875,50486840
