Date,Open,High,Low,Close,Adj Close,Volume
2007-07-01,21.151958465576172,44.748653411865234,20.538856506347656,42.63728713989258,34.72427749633789,245175669
2007-10-01,43.484134674072266,88.08334350585938,43.30020523071289,88.08334350585938,71.73604583740234,333017581
2008-01-01,91.88072967529297,101.97389221191406,37.935577392578125,45.95952606201172,37.4299430847168,140543073
2008-04-01,48.28164291381836,68.77452087402344,43.68722152709961,47.02478790283203,38.29750061035156,61842451
2008-07-01,46.74889373779297,56.554664611816406,34.18416976928711,35.893184661865234,29.231807708740234,86583175
2008-10-01,35.866363525390625,38.35708236694336,19.31265640258789,23.156028747558594,18.984453201293945,39359562
2009-01-01,23.527721405029297,29.313854217529297,18.247394561767578,20.512033462524414,16.816774368286133,57852380
2009-04-01,20.53119468688965,66.59417724609375,20.469884872436523,62.86576461791992,51.540443420410156,212905439
2009-07-01,62.99604797363281,65.89678192138672,47.39264678955078,51.02909851074219,41.83616638183594,116222953
2009-10-01,51.347145080566406,73.56436157226562,48.28164291381836,66.82792663574219,55.28934097290039,114228861
2010-01-01,66.26847076416016,80.60735321044922,64.14561462402344,71.99329376220703,59.56283950805664,115787850
2010-04-01,72.3458251953125,94.06490325927734,72.3458251953125,82.57693481445312,68.31909942626953,265539557
2010-07-01,82.1247787475586,108.93258666992188,81.08250427246094,101.59070587158203,84.04994201660156,460962274
2010-10-01,99.9736557006836,120.47419738769531,85.83403015136719,99.61345672607422,83.301025390625,323719630
2011-01-01,100.3951644897461,104.99341583251953,83.48126220703125,102.16548919677734,85.43513488769531,295287812
2011-04-01,102.08119201660156,110.35803985595703,91.22931671142578,109.57633972167969,91.63240051269531,133901956
2011-07-01,112.0440673828125,117.4853286743164,78.82936096191406,80.75296020507812,67.52906799316406,304926259
2011-10-01,79.94060516357422,80.00958251953125,42.77140426635742,45.001556396484375,38.00147247314453,309578061
2012-01-01,44.90959167480469,69.87043762207031,40.012454986572266,46.72590255737305,39.45758056640625,839582617
2012-04-01,46.75655746459961,49.814395904541016,31.268110275268555,34.08837127685547,28.785852432250977,484231965
2012-07-01,34.333614349365234,37.29182052612305,23.22117042541504,30.831275939941406,26.035404205322266,1192239185
2012-10-01,30.808286666870117,45.49203872680664,29.888635635375977,41.5911865234375,36.402950286865234,965136882
2013-01-01,41.890071868896484,44.03592300415039,28.88468360900879,30.992216110229492,27.126136779785156,622301706
2013-04-01,31.260448455810547,38.51035690307617,25.98778533935547,31.582324981689453,27.64263343811035,639474327
2013-07-01,31.86588478088379,33.63621139526367,19.38163185119629,21.573463439941406,18.882314682006836,784798199
2013-10-01,21.61178207397461,43.88264846801758,21.228595733642578,40.234703063964844,37.08451461791992,1009694798
2014-01-01,40.4339599609375,57.14094161987305,32.20309066772461,56.40522003173828,51.98896026611328,912796810
2014-04-01,56.711769104003906,89.66590881347656,53.18644332885742,69.74781799316406,64.28690338134766,2191970145
2014-07-01,70.13866424560547,80.3008041381836,62.72015380859375,72.14656829833984,66.4978256225586,989906809
2014-10-01,71.88600158691406,77.34259033203125,65.44844818115234,74.53765869140625,70.158447265625,447184255
2015-01-01,74.39971160888672,111.68386840820312,73.66399383544922,94.31781005859375,88.77648162841797,803120149
2015-04-01,93.31385803222656,312.3918762207031,48.904884338378906,49.504276275634766,46.5958137512207,1010569556
2015-07-01,49.749481201171875,56.15207290649414,35.881744384765625,44.05526351928711,41.46694564819336,551760892
2015-10-01,44.518428802490234,55.579925537109375,39.232887268066406,45.44476318359375,44.05152130126953,390644378
2016-01-01,45.553741455078125,50.15815734863281,31.7132511138916,40.21371078491211,38.98084259033203,431707217
2016-04-01,40.077484130859375,48.387229919433594,37.32573318481445,47.270179748535156,46.31660461425781,402983852
2016-07-01,47.433650970458984,47.542633056640625,34.49224853515625,35.800010681152344,35.077823638916016,407598697
2016-10-01,35.96348190307617,42.039127349853516,31.794986724853516,41.712188720703125,40.87073516845703,252029078
2017-01-01,42.393314361572266,60.04811477661133,41.30351257324219,59.14902877807617,57.955814361572266,508713701
2017-04-01,59.312496185302734,87.56562805175781,58.05922317504883,72.25389862060547,70.79631805419922,1457046752
2017-07-01,72.1449203491211,78.656494140625,57.105648040771484,63.372013092041016,62.09360885620117,589702317
2017-10-01,63.372013092041016,92.27902221679688,60.12984848022461,90.64431762695312,89.28832244873047,657769683
2018-01-01,90.34461975097656,121.7854232788086,81.02680969238281,85.22254943847656,83.9476547241211,960577768
2018-04-01,85.71295928955078,99.22671508789062,69.74422454833984,72.59944152832031,71.51338958740234,682710412
2018-07-01,72.37487030029297,170.64999389648438,64.7074966430664,130.60000610351562,128.6462860107422,1608323550
2018-10-01,127.0,179.5,121.3499984741211,161.0,159.09304809570312,377624165
2019-01-01,160.89999389648438,162.35000610351562,114.80000305175781,146.75,145.01182556152344,313603907
2019-04-01,147.4499969482422,180.8000030517578,113.0,150.5,148.71743774414062,438857470
2019-07-01,150.64999389648438,161.8000030517578,121.1500015258789,145.85000610351562,144.12249755859375,318273888
2019-10-01,146.10000610351562,221.5,134.10000610351562,208.35000610351562,206.5087127685547,263117000
2020-01-01,209.0,261.0,116.4000015258789,137.60000610351562,136.38397216796875,254601651
2020-04-01,138.9499969482422,169.1999969482422,127.30000305175781,156.25,156.00205993652344,240263400
2020-07-01,157.14999389648438,322.3999938964844,145.1999969482422,297.1000061035156,296.6285705566406,485167057
2020-10-01,299.79998779296875,507.0,296.0,479.54998779296875,478.7890625,357175373
2021-01-01,477.0,1093.0,477.0,1031.1500244140625,1029.5137939453125,483808250
2021-04-01,1043.4000244140625,1717.199951171875,1035.0,1507.550048828125,1505.1578369140625,693874802
2021-07-01,1509.550048828125,1628.449951171875,1332.75,1468.0999755859375,1465.7705078125,262826139
2021-10-01,1465.0,1788.9000244140625,1367.699951171875,1709.449951171875,1707.8702392578125,147748716
2022-01-01,1713.0,2042.0,1528.800048828125,2014.75,2012.8883056640625,102641483
2022-04-01,2018.0,2420.949951171875,1906.199951171875,2190.89990234375,2188.87548828125,114572846
2022-07-01,2189.89990234375,3885.0,2138.25,3455.75,3452.556640625,155048916
2022-10-01,3440.0,4190.0,3110.199951171875,3858.35009765625,3856.42333984375,135002226
2023-01-01,3870.0,3880.0,1017.4500122070312,1750.449951171875,1749.5758056640625,617052958
2023-04-01,1750.449951171875,2759.449951171875,1671.550048828125,2388.050048828125,2386.857421875,324360526
2023-07-01,2405.0,2722.39990234375,2340.0,2413.89990234375,2412.694580078125,257934516
2023-10-01,2413.89990234375,2538.0,2142.0,2225.449951171875,2225.449951171875,51650619
